Common_Name	Scientific_Name	Subspecies	Family	Taxonomy	Longitude_dd	Latitude_dd	Altitude_min_m	Altitude_mean_m	Altitude_max_m	Location_Region	Location_Specific	Habitat_type	Observation_Month_Begin	Observation_Year_Begin	Observation_Month_End	Observation_Year_End	Observation_Season	Analysis_Number	Prey_Kingdom	Prey_Phylum	Prey_Class	Prey_Order	Prey_Suborder	Prey_Family	Prey_Genus	Prey_Scientific_Name	Inclusive_Prey_Taxon	Prey_Name_ITIS_ID	Prey_Name_Status	Prey_Stage	Prey_Part	Prey_Common_Name	Fraction_Diet	Diet_Type	Item_Sample_Size	Bird_Sample_Size	Sites	Study_Type	Notes	Entered_By	Source
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Mimosa		yes	26781	verified				0.0017	Wt_or_Vol	NA	6	1	crop contents	% by volume	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Vicia		yes	26329	verified				0.0017	Wt_or_Vol	NA	6	1	crop contents	% by volume	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Euphorbiaceae	Croton	Croton capitatus	yes	28266	verified				0.0017	Wt_or_Vol	NA	6	1	crop contents	% by volume	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Phytolaccaceae	Phytolacca	Phytolacca americana	yes	19523	verified				0.0017	Wt_or_Vol	NA	6	1	crop contents	% by volume	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum		yes	20847	verified				0.0017	Wt_or_Vol	NA	6	1	crop contents	% by volume	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida		NA				no	18063	verified		vegetation	greens	0.1849	Wt_or_Vol	NA	6	1	crop contents	% by volume	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida		NA				no	18063	verified		root	unclassified tubers	0.0651	Wt_or_Vol	NA	6	1	crop contents	% by volume	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Mollusca	Gastropoda	Stylommatophora	NA	Succineidae	Oxyloma	Oxyloma salleanum	yes	76930	verified				0.1979	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Mollusca	Gastropoda	Stylommatophora	NA	Polygyridae	Polygyra	Polygyra jacksoni	yes	77448	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Mollusca	Gastropoda	Stylommatophora	NA	Limacidae	Deroceras	Deroceras laeve	yes	77305	verified				0.1308	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Diptera	Nematocera	Tipulidae			yes	118840	verified	larva			0.1212	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Diptera	Nematocera	Culicidae			yes	125930	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Chrysomelidae	Diabrotica	Diabrotica undecimpunctata	yes	720266	verified				0.0462	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Chrysomelidae	Galerucella		yes	114541	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Chrysomelidae	Phaedon		yes	719651	verified				0.0017	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Coleoptera	Adephaga	Carabidae			yes	109234	verified				0.0026	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Elateridae		Aeolus scutellatus	yes	NA	accepted				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Insecta	Hymenoptera	Apocrita	Formicidae			yes	154193	verified				0.0113	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Annelida			NA				yes	64357	verified			earthworm parts	9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Animalia	Arthropoda	Euchelicerata	Araneae	NA				yes	82732	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Sesbania	Sesbania herbacea	yes	507837	verified				0.1665	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Centrosema	Centrosema virginianum	yes	25778	verified				0.0314	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Galactia	Galactia regularis	yes	26699	verified				0.0105	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Mimosa		yes	26781	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Vicia		yes	26329	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Malpighiales	NA	Euphorbiaceae	Croton	Croton capitatus	yes	28266	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Phytolaccaceae	Phytolacca	Phytolacca americana	yes	19523	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida	Caryophyllales	NA	Polygonaceae	Polygonum		yes	20847	verified				9.00E-04	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida		NA				no	18063	verified		vegetation	greens	0.1944	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Black Francolin	Francolinus francolinus	NA	Phasianidae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	2	Plantae	Tracheophyta	Magnoliopsida		NA				no	18063	verified		root	unclassified tubers	0.0854	Wt_or_Vol	NA	6	1	crop contents	% by weight	AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Chrysomelidae	Diabrotica	Diabrotica undecimpunctata	yes	720266	verified				0.2	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Animalia	Arthropoda	Insecta	Coleoptera	Polyphaga	Tenebrionidae			yes	114419	verified				0.1	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Animalia	Arthropoda	Insecta	Diptera	Nematocera	Tipulidae			yes	118840	verified	larva			0.3	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Animalia	Arthropoda	Insecta	Diptera	NA				no	118831	verified	pupa			0.1	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Animalia	Arthropoda	Insecta	Hymenoptera	Apocrita	Formicidae			yes	154193	verified				0.1	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Centrosema	Centrosema virginianum	yes	25778	verified				0.7	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Galactia	Galactia regularis	yes	26699	verified				0.9	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae	Mimosa		yes	26781	verified				0.3	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Sesbania	Sesbania herbacea	yes	507837	verified				0.1	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
Northern Bobwhite	Colinus virginianus	NA	Odontophoridae	eBird Clements Checklist v2019	-93.53	30.02	NA	NA	NA	Louisiana	"Gum Cove, Cameron Parish "	wetland;agriculture;grassland	1	1967	2	1967	winter	1	Plantae	Tracheophyta	Magnoliopsida	Fabales	NA	Fabaceae	Chamaecrista	Chamaecrista fasciculata	yes	501383	verified				0.8	Occurrence	NA	10	1	crop contents		AHH	"Palermo, R. J. and G. L. Doster. 1971. A comparison of the late winter foods and parasites of Bobwhite Quail and Black Francolin in southwestern Louisiana. Proc. of the 24th Annual Conf. Southeastern Assoc. of Game & Fish Commissioners, Sept. 27-30 1970 (Webb, J. W., Ed.) Atlanta, GA."
